learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
7200.0,5.82998192,5.052176008432606E-7,7200.0,89.72222222222223,76.77308991578066,1.7264276228420226,67.89587852494577,88.42640889900366,84.43416070677324,92.32842629069043,87.83972667764428,81.9518170681911,93.72763628709745,89.02098072538493,87.07158351409979,90.97037793667006,7200.0,337520.0
7300.0,5.897334677,5.110991765635584E-7,7300.0,89.71232876712328,76.74289365016472,0.7926023778071193,67.86478391099699,88.40970003259795,84.40938343367242,92.32341817438414,87.83437625485209,81.9758064516129,93.69294605809128,88.99261035729438,86.99186991869918,90.99335079588958,7300.0,337552.0
7400.0,5.963359851,5.168648211729815E-7,7400.0,89.85135135135135,76.89641926509545,0.7926023778071253,67.864783910997,88.48605986697623,84.40938343367242,92.47721125914055,87.8984723314975,81.9758064516129,93.82113821138212,89.08155613256706,86.99186991869918,91.17124234643492,7400.0,337552.0
7500.0,6.030086176,5.226914175597123E-7,7500.0,89.96,76.99812661501865,0.790513833992008,67.80675502351431,88.53750894364335,84.38731080240515,92.6009629556844,87.93185477968086,81.92431561996779,93.93939393939394,89.15156418228302,87.00299273193673,91.30013563262933,7500.0,337536.0
7600.0,6.096082338,5.284545286978657E-7,7600.0,90.09210526315789,77.14048146392952,0.7905138339921304,67.80675502351433,88.60830660806451,84.38731080240515,92.74356750505926,87.99108666064848,81.92431561996779,94.05785770132916,89.2342467936437,87.00299273193673,91.46550085535068,7600.0,337552.0
7700.0,6.162230517,5.342310516126516E-7,7700.0,90.1948051948052,77.22249805195253,0.527009222661352,67.72124839675075,88.64995447720054,84.35233160621762,92.86052009456263,88.01397530813908,81.85840707964603,94.16954353663213,89.29519157208662,87.00299273193673,91.58739041223653,7700.0,337560.0
7800.0,6.22802535,5.39976717876556E-7,7800.0,90.32051282051282,77.35478336652888,0.5270092226614175,67.72124839675074,88.71573840867688,84.35233160621762,92.99303944315545,88.06883470278876,81.85840707964603,94.2792623259315,89.3722160143844,87.00299273193673,91.74143929683208,7800.0,337560.0
7900.0,6.295654961,5.458826098234765E-7,7900.0,90.44303797468355,77.48224931508588,0.5270092226614685,67.72124839675077,88.77912685357673,84.35233160621762,93.12072892938497,88.1216675220912,81.85840707964603,94.38492796453639,89.44647029152132,87.00299273193673,91.88994785110592,7900.0,337560.0
8000.0,6.363352766,5.517944569487497E-7,8000.0,90.4875,77.44385193800586,-0.26350461133066916,67.46472851646003,88.76259803728573,84.24756779134755,93.1864983436297,88.0710357384735,81.66131621187802,94.48075526506899,89.46510703546137,87.00299273193673,91.92722133898604,8000.0,337560.0
8100.0,6.432437168,5.578271054938932E-7,8100.0,90.60493827160494,77.56348985299446,-0.26350461133064723,67.46472851646004,88.82207319090566,84.24756779134755,93.30635939836397,88.12024441121717,81.66131621187802,94.57917261055636,89.53517107522022,87.00299273193673,92.06734941850372,8100.0,337544.0
8200.0,6.497647362,5.635215820206123E-7,8200.0,90.71951219512195,77.67899300001318,-0.2635046113306986,67.46472851646004,88.87949383490745,84.24756779134755,93.42207623822284,88.16772888379465,81.66131621187802,94.67414155571127,89.60284425881942,87.00299273193673,92.20269578570209,8200.0,337552.0
8300.0,6.563152324,5.692420702852557E-7,8300.0,90.83132530120483,77.79057208853364,-0.26350461133060915,67.46472851646004,88.9349646231875,84.24756779134755,93.53386014104852,88.21357821613185,81.66131621187802,94.76584022038568,89.6682469111789,87.00299273193673,92.33350109042107,8300.0,337568.0
8400.0,6.62840397,5.749409768766248E-7,8400.0,90.91666666666667,77.8460400021182,-0.5270092226614441,67.37922188969647,88.96338229576223,84.21270432443617,93.62413303250607,88.2242610847137,81.59582999198075,94.85269217744666,89.71499248872038,87.00299273193673,92.42699224550405,8400.0,337600.0
8500.0,6.693689431,5.806428367808709E-7,8500.0,91.0,77.89859914676526,-0.7905138339920221,67.29371526293289,88.99035273800591,84.17786970010341,93.711467324291,88.23357878935411,81.53044871794873,94.9367088607595,89.7602205990474,87.00299273193673,92.51744846615809,8500.0,337600.0
8600.0,6.759054894,5.863519544101796E-7,8600.0,91.1046511627907,78.00012252249745,-0.7905138339921366,67.29371526293288,89.04081403971138,84.17786970010341,93.8131823695916,88.27505397889573,81.53044871794873,95.01965923984272,89.81997584209039,87.00299273193673,92.63695895224406,8600.0,337616.0
8700.0,6.824759277,5.920906738208897E-7,8700.0,91.16091954022988,77.99554668254163,-1.317523056653452,67.12270200940576,89.04022945370313,84.10828683612316,93.87787596528938,88.24838709677418,81.39999999999999,95.09677419354838,89.8464106876159,87.00299273193673,92.68982864329509,8700.0,337616.0
8800.0,6.890377978,5.978219096371407E-7,8800.0,91.26136363636364,78.12492120743504,-0.7863695937090966,67.20682302771854,89.10450341113898,84.14759843331272,93.96815436504824,88.30726814907013,81.44453312051077,95.1700031776295,89.91626464336501,87.0362473347548,92.79628195197522,8800.0,337616.0
8900.0,6.956318139,6.035814951924606E-7,8900.0,91.33707865168539,78.20073860608242,-0.7843137254902549,67.20544449170563,89.1430024624441,84.15210688591984,94.03942790877464,88.33180602655818,81.42402545743835,95.23958659567805,89.96923626291584,87.06933219906423,92.86914032676744,8900.0,337632.0
9000.0,7.02252749,6.093648673750791E-7,9000.0,91.41111111111111,78.24085797013257,-1.0457516339869874,67.12037430880477,89.16377770318488,84.11752619683583,94.11406380872612,88.3354182828908,81.35930047694754,95.31153608883405,90.00781995725508,87.06933219906423,92.94630771544593,9000.0,337648.0
9100.0,7.088145693,6.150967387143045E-7,9100.0,91.48351648351648,78.27878940494016,-1.307189542483655,67.03530412590386,89.18346570259146,84.08297391661532,94.18648263446102,88.33801068647277,81.2946783161239,95.38134305682163,90.0452602616302,87.06933219906423,93.02118832419617,9100.0,337656.0
