learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
8200.0,449.267075143,5.140411461613669E-4,8200.0,71.40243902439025,39.21335269165766,-208.9591567852439,-0.2565198802907227,70.66123932136604,60.08510638297872,77.71971496437055,68.80406289049463,49.915158371040725,87.69296740994854,72.62145577329846,75.45959811885422,69.78331342774271,8200.0,5791024.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8300.0,454.904240716,5.226541999094559E-4,8300.0,71.73493975903614,39.57494859380289,-209.090909090909,-0.299273193672507,70.840929236072,60.07488087134105,78.12383439015294,68.92490893337111,49.901046084252194,87.94877178249003,72.86652108593272,75.45959811885422,70.27344405301123,8300.0,5906072.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8400.0,460.545975629,5.313887433435481E-4,8400.0,72.07142857142857,39.94205955727475,-209.0909090909092,-0.2992731936724766,71.02222367150024,60.07488087134105,78.52435005492494,69.04881627675493,49.901046084252194,88.19658646925767,73.11174923266584,75.45959811885422,70.76390034647748,8400.0,5984528.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8500.0,466.163452254,5.401113304233626E-4,8500.0,72.39999999999999,40.29625345741906,-209.090909090909,-0.299273193672536,71.19703635102354,60.07488087134105,78.91046386192018,69.16773037639972,49.901046084252194,88.43441466854725,73.34901671889797,75.45959811885422,71.23843531894173,8500.0,6002144.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8600.0,471.789800424,5.489266297353341E-4,8600.0,72.72093023255813,40.63820025201018,-209.09090909090918,-0.29927319367251176,71.36571018010794,60.07488087134105,79.28293889085128,69.28194709900937,49.901046084252194,88.66284811376654,73.5787049849981,75.45959811885422,71.69781185114199,8600.0,6056376.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8700.0,477.438163296,5.578978208824378E-4,8700.0,73.03448275862068,40.96852435540777,-209.09090909090912,-0.2992731936724923,71.5285641872211,60.07488087134105,79.64248524817774,69.39173938921112,49.901046084252194,88.88243269417005,73.80117148514633,75.45959811885422,72.14274485143845,8700.0,6139456.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8800.0,483.107755542,5.672361232981669E-4,8800.0,73.27272727272728,41.15498021639853,-208.25688073394502,-0.29850746268654565,71.60430932430695,60.013600816048964,79.92831541218638,69.44035773716695,49.901046084252194,88.97966939008171,73.90746830195597,75.26652452025586,72.54841208365607,8800.0,6366760.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8900.0,488.76215805,5.766129859698178E-4,8900.0,73.50561797752809,41.333815793291706,-208.23529411764702,-0.29774564015313465,71.67657075815848,59.952445652173914,80.2048354600403,69.48716298245799,49.901046084252194,89.0732798806638,74.00843518471069,75.07443641003829,72.94243395938311,8900.0,6410224.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9000.0,494.454283892,5.862320700979808E-4,9000.0,73.8,41.63531029074922,-208.23529411764721,-0.2977456401531218,71.82516954164481,59.952445652173914,80.53170409511229,69.58716957333606,49.901046084252194,89.27329306241991,74.21190612801509,75.07443641003829,73.34937584599189,9000.0,6532232.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9100.0,501.020061727,5.992325688672366E-4,9100.0,74.08791208791209,41.92719608476641,-208.23529411764693,-0.29774564015311666,71.96896939758675,59.952445652173914,80.84795321637426,69.6835807448045,49.901046084252194,89.46611540535682,74.4093474093457,75.07443641003829,73.74425840865312,9100.0,7653784.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9200.0,506.774293516,6.106277107547529E-4,9200.0,74.36956521739131,42.20992531799114,-208.23529411764682,-0.29774564015311816,72.10819981096095,59.952445652173914,81.15409207161125,69.77658696584145,49.901046084252194,89.65212784743069,74.60102314004615,75.07443641003829,74.12760987005402,9200.0,7654816.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9300.0,512.483150167,6.220605988570638E-4,9300.0,74.31182795698925,41.833048699417795,-207.06940874036,-0.29387069689335976,71.84449636484277,59.63845244129076,81.16079173566753,69.59740834491977,49.901046084252194,89.29377060558737,74.24152887040196,74.09739714525608,74.38566059554785,9300.0,7741216.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9324.0,514.081255305,6.252659554108926E-4,9324.0,74.32432432432432,41.79450195983085,-206.13810741687982,-0.2932551319648353,71.81339357558369,59.58811613774478,81.18516189877396,69.57640864779397,49.901046084252194,89.25177121133575,74.19900174042291,73.94218684541265,74.45581663543318,9324.0,7753064.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
