learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
6900.0,525.909420172,0.003545239409681361,6900.0,79.3913043478261,59.19979740864365,-91.90283400809722,36.65924276169265,81.94078490491228,75.46583850931677,82.23388305847077,79.92821236667528,61.58828499014363,98.26813974320693,84.0573275377435,97.41648106904232,70.69817400644467,6900.0,2.6176352E7
7000.0,533.316752935,0.003595403663330422,7000.0,79.62857142857143,59.59942641061019,-90.38718291054745,37.42869679684072,82.09081279201898,75.68212824010915,82.47295968534907,80.06991878883667,61.89679218967922,98.24304538799414,84.21635928979208,97.36726634488811,71.06545223469604,7000.0,2.6177904E7
7100.0,540.767079547,0.003645860808705059,7100.0,79.69014084507042,59.638136430053045,-91.75531914893614,37.085514834205924,82.11301974410314,75.5841517101253,82.61393778635157,80.01932625751643,61.75982291090205,98.2788296041308,84.31921927677257,97.38219895287958,71.25623960066557,7100.0,2.61788E7
7200.0,548.198612661,0.003696191967546666,7200.0,79.94444444444444,60.00478551542964,-91.76626826029215,37.35357917570497,82.26576165721015,75.66565554432087,82.94353886132767,80.0912852446675,61.86277211352989,98.3197983758051,84.56160720022868,97.39696312364426,71.72625127681307,7200.0,2.6179472E7
7300.0,555.737676415,0.0037472571510423188,7300.0,79.94520547945206,59.99685879967668,-93.39498018494054,37.355584082156604,82.25378620403966,75.65680079813768,82.94898672257163,80.07990078796581,61.87109056295893,98.28871101297267,84.5489915921249,97.34702610183996,71.75095708240983,7300.0,2.6182424E7
7400.0,564.145246179,0.0038042057446198534,7400.0,80.0945945945946,60.1336208731557,-94.58388375165126,36.97047496790758,82.31478097719025,75.54374896231113,83.21750028483537,80.0253312611342,61.720021703743896,98.3306408185245,84.73908682141177,97.34702610183996,72.1311475409836,7400.0,2.6182728E7
7500.0,572.060817941,0.0038578231541404745,7500.0,80.29333333333334,60.3599552083586,-94.72990777338607,36.81060282171869,82.41131494396234,75.49734748010609,83.51917930419269,80.01430517173354,61.65718927701056,98.37142106645653,84.95637563238414,97.3492945703292,72.56345669443907,7500.0,2.6183392E7
7600.0,579.977539811,0.003911449402711767,7600.0,80.55263157894737,60.679581505401295,-94.72990777338602,36.810602821718675,82.544890005903,75.49734748010609,83.87870855148341,80.03514698045562,61.65718927701056,98.41310468390068,85.2171297029559,97.3492945703292,73.08496483558258,7600.0,2.6183904E7
7700.0,587.998134231,0.003965781387342682,7700.0,80.77922077922078,60.94128888948298,-94.99341238471676,36.72509619495513,82.65520591331071,75.47232350016573,84.19816357036088,80.03787552433612,61.623815967523676,98.45193508114856,85.44950272258299,97.3492945703292,73.54971087483678,7700.0,2.6184928E7
7800.0,595.952185387,0.004019663295330754,7800.0,81.02564102564102,61.23571566007912,-94.9934123847167,36.72509619495511,82.77841867493504,75.47232350016573,84.52853857411667,80.05673136987633,61.623815967523676,98.489646772229,85.69167713317778,97.3492945703292,74.03405969602636,7800.0,2.6185264E7
7900.0,603.710532207,0.004072220613498477,7900.0,81.26582278481013,61.51844807310837,-94.99341238471668,36.72509619495511,82.89682026069343,75.47232350016573,84.84538193733361,80.07469038566434,61.623815967523676,98.525564803805,85.92514180053954,97.3492945703292,74.50098903074986,7900.0,2.6185832E7
8000.0,611.471682118,0.00412479900875488,8000.0,81.4625,61.725026967338145,-95.38866930171265,36.59683625480977,82.98469183694351,75.43481861851913,85.1149252233263,80.06631677218063,61.57382368848025,98.558809855881,86.12386120496676,97.3492945703292,74.89842783960431,8000.0,2.6186872E7
8100.0,619.247343145,0.004177477158803508,8100.0,81.69135802469137,61.98694094794076,-95.38866930171267,36.59683625480978,83.09450518899608,75.43481861851913,85.40785201220112,80.08268649212745,61.57382368848025,98.59154929577466,86.3417189741075,97.3492945703292,75.33414337788578,8100.0,2.6187592E7
