learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
8000.0,9.431287496,8.171251304944772E-7,8000.0,90.0,76.11443514408556,-5.401844532279244,65.79734929457034,88.07254564521514,83.23554065381393,92.87495546847168,87.64334127677256,81.62762022194822,93.65906233159691,88.50597447534298,84.90808037622915,92.10386857445681,8000.0,336280.0
8100.0,9.527924765,8.255321744134754E-7,8100.0,90.12345679012346,76.2390405324567,-5.401844532279275,65.79734929457034,88.13472363582817,83.23554065381393,92.99964998249912,87.69928743583735,81.62762022194822,93.77095464972649,88.57450538512899,84.90808037622915,92.24093039402882,8100.0,336280.0
8200.0,9.626015881,8.340659000364672E-7,8200.0,90.2439024390244,76.35936021221222,-5.401844532279322,65.79734929457034,88.19476338574992,83.23554065381393,93.12005503955967,87.7532933778373,81.62762022194822,93.87896653372637,88.64069775508267,84.90808037622915,92.37331513393619,8200.0,336288.0
8300.0,9.725116895,8.426866643111306E-7,8300.0,90.36144578313254,76.4756115508432,-5.401844532279249,65.79734929457034,88.25277333049783,83.23554065381393,93.23638823131553,87.80545831278081,81.62762022194822,93.98329640361342,88.70466927719359,84.90808037622915,92.50125817815803,8300.0,336256.0
8400.0,9.825792003,8.514443584997519E-7,8400.0,90.45238095238095,76.53555281015734,-5.6653491436100945,65.71184266780675,88.28325352042341,83.20067029744449,93.33111591551638,87.8213603997308,81.5605749486653,94.08214585079632,88.75003094871514,84.90808037622915,92.59198152120112,8400.0,336256.0
8500.0,9.938439951,8.612435660611653E-7,8500.0,90.54117647058824,76.59245463221073,-5.928853754940663,65.62633604104317,88.31222083492746,83.16582914572864,93.42277486910994,87.8357197450298,81.4936397209684,94.17779976909121,88.79392007774288,84.90808037622915,92.67975977925661,8500.0,336256.0
8600.0,10.035162082,8.696573920942078E-7,8600.0,90.65116279069767,76.69825486967852,-5.928853754940773,65.62633604104317,88.36500825476047,83.16582914572864,93.52865421764326,87.8829548596729,81.4936397209684,94.27226999837741,88.85237911160922,84.90808037622915,92.7966778469893,8600.0,336256.0
8700.0,10.13439568,8.782901005558153E-7,8700.0,90.75862068965517,76.8007032887958,-5.928853754940788,65.62633604104316,88.41612359407365,83.16582914572864,93.63117870722434,87.92868158809077,81.4936397209684,94.36372345521316,88.9090001000781,84.90808037622915,92.90991982392705,8700.0,336272.0
8800.0,10.258631583,8.890973404717756E-7,8800.0,90.86363636363637,76.9362640672588,-5.373525557011776,65.71428571428574,88.48375368369827,83.20802005012531,93.72463315641585,87.99307875370947,81.53909128121163,94.44706622620733,88.97993159135164,84.94669509594883,93.01316808675445,8800.0,336256.0
8900.0,10.354565552,8.974426045543597E-7,8900.0,90.96629213483146,77.06891394471916,-5.098039215686269,65.80178647384092,88.54993182704422,83.25,93.81538461538462,88.0561501443903,81.58432013066557,94.52798015811503,89.04928257673934,84.98511271799234,93.11345243548634,8900.0,336256.0
9000.0,10.450393971,9.057786868775202E-7,9000.0,91.04444444444444,77.11195246404313,-5.359477124183115,65.71671629094,88.57196820935616,83.21532694710537,93.8930140930444,88.06380597970333,81.51774785801713,94.60986410138953,89.08602906165822,84.98511271799234,93.18694540532411,9000.0,336256.0
9100.0,10.544511377,9.139661235343355E-7,9100.0,91.12087912087912,77.15272518259518,-5.620915032679743,65.63164610803912,88.59287851735539,83.18068276436303,93.96834876082413,88.07030883789608,81.45128414186709,94.68933353392508,89.12168660051343,84.98511271799234,93.25826048303453,9100.0,336264.0
