learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
6100.0,192.096686262,0.0012720703357216243,6100.0,66.65573770491802,39.82922662171421,-203.12965722801795,-0.3453379378391802,74.75555954476604,66.44671725503134,66.86217008797655,74.64185951615855,49.913258983890955,99.37046004842614,74.86960649449955,99.35865811544153,50.38055487355757,6100.0,2.5711728E7
6200.0,195.326166838,0.0012935531561469127,6200.0,66.74193548387096,39.81656489688776,-199.27431059506546,0.14527845036316403,74.59616765534889,66.42787365678932,67.05017577500799,74.42960643042996,50.03679175864606,98.82242110221385,74.7634760255423,98.78934624697337,50.73760580411124,6200.0,2.5713488E7
6300.0,198.533117995,0.0013148870511467709,6300.0,67.17460317460318,40.42489445954811,-195.85121602288993,1.3829279923700544,74.8169009141554,66.68814432989691,67.64705882352942,74.55963615427927,50.35271223546582,98.76656007309273,75.07594718262757,98.71244635193133,51.43944801332382,6300.0,2.5714624E7
6400.0,201.755465379,0.0013363240481149257,6400.0,67.453125,40.828003154608865,-194.6251768033946,1.6989145823501626,74.98187739844833,66.76240625498643,68.11572018980561,74.61750489439581,50.43394406943105,98.80106571936057,75.34982597579061,98.72581406323737,51.973837888343844,6400.0,2.571544E7
6500.0,204.971229304,0.0013577184592219794,6500.0,67.81538461538462,41.36308616970034,-192.99719887955195,2.923433874709969,75.19829103641841,67.04473850031506,68.55081178592904,74.79045049073987,50.75125208681135,98.8296488946684,75.61060396914607,98.74709976798144,52.47410817031071,6500.0,2.5716896E7
6600.0,208.18506646,0.0013791027852900317,6600.0,67.92424242424242,41.484803940044976,-193.21329639889206,3.333333333333313,75.2040792859364,67.1017871017871,68.70657797487065,74.77174345239435,50.85983510011779,98.68365180467092,75.64144379212873,98.58447488584476,52.6984126984127,6600.0,2.5720184E7
6700.0,211.399724359,0.0014004935704036328,6700.0,68.31343283582089,42.06124943157369,-190.4240766073871,4.498425551057142,75.4371542051669,67.37359766405409,69.2006383287393,74.94201046864661,51.16713352007469,98.71688741721854,75.93888431209007,98.60548807917229,53.272280545007824,6700.0,2.5721384E7
6800.0,214.612996548,0.0014218768838126015,6800.0,68.38235294117648,42.154756679246226,-190.9336941813262,4.146232724030315,75.47964967332285,67.29540614542135,69.39937375462567,74.90904299436308,51.073655045024246,98.7444309437019,76.05901607331556,98.61792242532323,53.50010972130788,6800.0,2.5723488E7
6900.0,217.826906487,0.0014432653059451965,6900.0,68.73913043478261,42.646021757309285,-191.0931174089069,3.9198218262806526,75.67951262860993,67.24373576309796,70.1039501039501,74.90144369239631,51.013824884792626,98.7890625,76.47391625739499,98.61915367483296,54.328678839957036,6900.0,2.5724528E7
7000.0,221.032771199,0.0014646014746298023,7000.0,68.97142857142858,42.97324536019987,-189.98664886515357,4.695041684949557,75.79157788973683,67.40696278511406,70.39258451472192,74.97905906412221,51.220068415051315,98.73804971319312,76.62189953694336,98.55199648968846,54.69180258419827,7000.0,2.572608E7
7100.0,224.250643605,0.0014860183046736862,7100.0,69.35211267605635,43.50869176929948,-189.36170212765947,5.06108202443281,76.00831148365359,67.49327756199581,71.00985877964295,75.04722733685645,51.317582916855976,98.77687175685693,76.99433100155935,98.56020942408377,55.42845257903494,7100.0,2.5726976E7
7200.0,227.459272613,0.0015073741722873139,7200.0,69.69444444444444,43.98423469116703,-189.7742363877821,5.336225596529286,76.20116798788757,67.55872732679154,71.56632786030754,75.10180523962353,51.391087989142726,98.81252249010434,77.3331944810655,98.56832971800435,56.09805924412667,7200.0,2.5727648E7
7300.0,230.677649472,0.0015287973770914082,7300.0,69.87671232876713,44.23786785353914,-190.48877146631435,5.905006418485237,76.28516949491437,67.67602528296338,71.79684494036168,75.1550015944195,51.545006717420506,98.76499647141848,77.44984688147144,98.50235344458707,56.39734031835584,7300.0,2.57306E7
7400.0,233.894429788,0.001550210207451457,7400.0,70.25675675675676,44.73896068504499,-190.75297225891677,5.819426615318795,76.48864114100039,67.65613519470978,72.47029393370858,75.16410466546404,51.521933751119064,98.806275579809,77.86069676969628,98.50235344458707,57.21904009480545,7400.0,2.5730904E7
7500.0,237.109626941,0.0015716130516213135,7500.0,70.6,45.18221349365793,-190.51383399209502,5.7289439931594455,76.66911780039236,67.63540290620871,73.06705753023085,75.17044945888426,51.497541350022345,98.84335756774621,78.22875946883171,98.50363403163746,57.95388490602596,7500.0,2.5731568E7
7600.0,240.313020494,0.0015929377461860038,7600.0,70.98684210526316,45.678085182000785,-190.51383399209476,5.7289439931594766,76.8702023551628,67.63540290620871,73.70931203052344,75.18894981768551,51.497541350022345,98.88035828534869,78.62836139901583,98.50363403163746,58.75308876639422,7600.0,2.573208E7
7700.0,243.53350715,0.001614377081093847,7700.0,71.18181818181817,45.88325303908055,-192.3583662714099,5.130397605814451,76.95717833765649,67.4967042624872,74.11641199113497,75.12361731741264,51.33689839572193,98.91033623910336,78.88248293635594,98.50363403163746,59.26133184107443,7700.0,2.5733104E7
7800.0,246.737741765,0.0016357085018858617,7800.0,71.55128205128204,46.34070665756936,-192.35836627140975,5.130397605814433,77.1429253214765,67.4967042624872,74.70648580873134,75.14006755534889,51.33689839572193,98.94323671497585,79.25547934872479,98.50363403163746,60.00732466581212,7800.0,2.573344E7
7900.0,249.951905673,0.001657106496852052,7900.0,71.81012658227847,46.62908975345747,-193.4123847167325,4.788371098760135,77.26232674577237,67.41770299926847,75.15895147796988,75.10867474313243,51.245551601423486,98.97179788484137,79.54313152759718,98.50363403163746,60.58262902355691,7900.0,2.5734008E7
8000.0,253.157857045,0.0016784506801867409,8000.0,72.0625,46.903108983328764,-194.46640316205523,4.446344591705861,77.37601240007017,67.33888645330994,75.59244293982746,75.07669257126135,51.15452930728242,98.99885583524028,79.82062111403458,98.50363403163746,61.13760819643173,8000.0,2.5735048E7
8100.0,256.377176399,0.0016998844628502616,8100.0,72.25925925925925,47.09045312435137,-196.04743083003945,3.93330483112442,77.45572465241568,67.22100656455142,75.9550561797753,75.02101901572188,51.01860053144376,99.0234375,80.0537611227446,98.50363403163746,61.60388821385177,8100.0,2.5735768E7
8200.0,259.59914706,0.001721336370991646,8200.0,72.53658536585365,47.39331338086729,-196.7061923583664,3.7195382642154793,77.58048882579247,67.17201166180759,76.39412997903564,75.00541551765406,50.96217650962177,99.04865452568633,80.33866226406987,98.50363403163746,62.173690496502296,8200.0,2.5736336E7
8300.0,262.814262668,0.001742743143837335,8300.0,72.75903614457832,47.61142513852071,-197.8919631093543,3.3347584437794087,77.67204597528364,67.08400058232638,76.76497790566232,74.96627259472658,50.86092715231788,99.07161803713528,80.58045315069542,98.50363403163746,62.65727226975339,8300.0,2.5736944E7
