learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
6100.0,1.521452466,1.2902778722178605E-7,6100.0,88.22950819672131,73.83802993997882,-7.004470938897224,64.57819437592501,86.95026150487973,82.76524243879021,91.06298232511824,86.47441351682883,80.59841047218328,92.35041656147438,87.4313754251317,85.05180069067588,89.81095015958753,6100.0,329672.0
6200.0,1.542204036,1.307976135514718E-7,6200.0,88.04838709677419,73.40426763612787,-7.547169811320787,64.11622276029055,86.7238195977196,82.46153846153848,90.93577981651376,86.32654932159882,80.64814814814815,92.00495049504951,87.1247632125217,84.3583535108959,89.89117291414752,6200.0,329672.0
6300.0,1.562150207,1.324987503142427E-7,6300.0,88.07936507936508,73.4417689186349,-7.439198855507905,64.1869337148307,86.73937126939728,82.46556152229746,90.97030179151136,86.37056381685548,80.7868252516011,91.95430238210986,87.11134188843243,84.21554601812112,90.00713775874375,6300.0,329672.0
6400.0,1.582135434,1.3420321802195573E-7,6400.0,88.234375,73.71006840226475,-6.506364922206519,64.46436998584237,86.87231818985384,82.58959537572255,91.11504424778761,86.5105506247106,80.96101541251133,92.06008583690986,87.2371241211014,84.28504011326096,90.18920812894183,6400.0,329672.0
6500.0,1.602023677,1.358994143151802E-7,6500.0,88.35384615384615,73.97761456090099,-6.022408963585503,64.87238979118328,87.00410869664093,82.76804006373777,91.20483327524107,86.66307904632622,81.23324396782841,92.09291412482402,87.34783293595594,84.36194895591647,90.3337169159954,6500.0,329672.0
6600.0,1.62295524,1.376845915966522E-7,6600.0,88.2121212121212,73.64677189892282,-7.756232686980661,64.47488584474884,86.83578936551909,82.54039497307001,91.1024702653248,86.528734190259,81.15622241835834,91.90124596215968,87.14503152859318,83.97260273972603,90.31746031746032,6600.0,329672.0
6700.0,1.64894559,1.3990121451953217E-7,6700.0,88.26865671641791,73.74515742186641,-7.523939808481482,64.64237516869098,86.88224723942952,82.5875055383252,91.1546252532073,86.6097073968478,81.36185072020952,91.85756407348606,87.15650773067041,83.8506522717049,90.46236318963592,6700.0,329672.0
6800.0,1.673914112,1.420307411040862E-7,6800.0,88.38235294117646,73.92239845584871,-6.901217861975701,64.77931341952741,86.97066644444863,82.6526130873957,91.2668582799027,86.69736368886338,81.43660752920813,91.9581198485186,87.2456977556098,83.90548372715114,90.58591178406846,6800.0,329680.0
6900.0,1.695529283,1.4387426557358352E-7,6900.0,88.55072463768116,74.12274392909887,-6.61268556005404,64.81069042316257,87.07072650717377,82.66783677051338,91.45206665223978,86.79129565113385,81.4526588845655,92.1299324177022,87.3519624706054,83.91982182628063,90.78410311493018,6900.0,329680.0
7000.0,1.716519663,1.4566450258600627E-7,7000.0,88.5142857142857,74.01656531680538,-7.343124165554109,64.72136902150065,87.01489834780341,82.58232235701905,91.43222506393862,86.77920511724278,81.55755241762944,92.0008578168561,87.25187535568533,83.63317244405441,90.87057826731625,7000.0,329680.0
7100.0,1.738146547,1.4750902603913924E-7,7100.0,88.61971830985915,74.13028365777802,-7.4468085106383075,64.74694589877834,87.07078169417322,82.57869771453214,91.54988496130517,86.84906971147552,81.62830349531117,92.06983592763989,87.29362856553794,83.55148342059337,91.03577371048253,7100.0,329680.0
7200.0,1.760254174,1.4939455131844511E-7,7200.0,88.77777777777777,74.3783639517815,-7.304116865869827,64.94577006507592,87.19473466854643,82.67581475128645,91.70090386195562,86.97094961881953,81.72954641797372,92.21235281966536,87.41967433234585,83.64425162689805,91.19509703779367,7200.0,329680.0
7300.0,1.780899566,1.5115545029410884E-7,7300.0,88.72602739726028,74.24347081695515,-8.718626155878418,64.78391099700471,87.12618138976627,82.57463476603854,91.66751037764502,86.92564071859965,81.72673931265717,92.12454212454212,87.32764951009744,83.4403080872914,91.21499093290349,7300.0,329696.0
7400.0,1.80922379,1.5357129674682186E-7,7400.0,88.87837837837837,74.40881255915403,-8.718626155878487,64.7839109970047,87.20880850166809,82.57463476603854,91.8328867718567,87.00417540024561,81.72673931265717,92.28161148783407,87.41440646315982,83.4403080872914,91.38850483902824,7400.0,329696.0
7500.0,1.835770727,1.558355537863738E-7,7500.0,88.97333333333334,74.46766365105864,-8.959156785243746,64.64300983326208,87.23891684447067,82.51955189177764,91.94663550491772,87.01450017416448,81.60535117056857,92.42364917776038,87.46449408151162,83.45446772124839,91.47452044177486,7500.0,329696.0
7600.0,1.857689655,1.577050759471953E-7,7600.0,89.11842105263158,74.62147837277693,-8.959156785243701,64.64300983326208,87.315777252749,82.51955189177764,92.10048715254561,87.08723779726584,81.60535117056857,92.56912442396313,87.54551935767797,83.45446772124839,91.63657099410759,7600.0,329696.0
7700.0,1.884150482,1.5996204320521614E-7,7700.0,89.22077922077922,74.68709390331666,-9.354413702239812,64.51474989311673,87.34911137586705,82.46725813265738,92.21826364147759,87.10406340573651,81.50313152400835,92.70499528746466,87.59554201208847,83.45446772124839,91.73661630292855,7700.0,329704.0
7800.0,1.904244233,1.616759328768361E-7,7800.0,89.35897435897436,74.83028716566253,-9.354413702239732,64.51474989311673,87.42065977799321,82.46725813265738,92.36149457021902,87.17154726061658,81.50313152400835,92.83996299722479,87.67120016716146,83.45446772124839,91.88793261307453,7800.0,329704.0
7900.0,1.924397153,1.6339486934822881E-7,7900.0,89.49367088607595,74.96830476594772,-9.354413702239768,64.5147498931167,87.48962221656002,82.46725813265738,92.49954816555214,87.23657938598237,81.50313152400835,92.9700272479564,87.74413729525826,83.45446772124839,92.03380686926812,7900.0,329704.0
8000.0,1.944763477,1.6513200804137108E-7,8000.0,89.55,74.94016251874147,-10.144927536231874,64.25823001282599,87.4767080093047,82.36286919831223,92.57548845470693,87.19375499834527,81.29945855893378,93.08805143775675,87.76150342430553,83.45446772124839,92.06853912736265,8000.0,329704.0
8100.0,1.965173178,1.6687284656100597E-7,8100.0,89.67901234567901,75.0696944811602,-10.144927536231874,64.25823001282599,87.54142157347088,82.36286919831223,92.70506108202444,87.25439676499067,81.29945855893378,93.20933497104755,87.83034096008609,83.45446772124839,92.2062141989238,8100.0,329704.0
8200.0,1.986116546,1.686592473707907E-7,8200.0,89.8048780487805,75.1947831175445,-10.144927536231895,64.258230012826,87.60391539706323,82.36286919831223,92.83018867924527,87.31294707563863,81.29945855893378,93.3264355923435,87.89682949276887,83.45446772124839,92.33919126428937,8200.0,329712.0
8300.0,2.006568423,1.7040372560535248E-7,8300.0,89.9277108433735,75.31565320136285,-10.144927536231792,64.25823001282602,87.66430176426258,82.36286919831223,92.95109612141653,87.36951229353707,81.29945855893378,93.43956602814036,87.96108724092952,83.45446772124839,92.46770676061064,8300.0,329712.0
8400.0,2.027415594,1.7218192112558211E-7,8400.0,90.02380952380953,75.38015231484698,-10.4084321475626,64.17272338606244,87.69691780812603,82.3281315900464,93.05025709072814,87.38928348901875,81.23179359134414,93.54677338669335,88.00672569365504,83.45446772124839,92.5589836660617,8400.0,329712.0
8500.0,2.047724463,1.739142012453514E-7,8500.0,90.11764705882352,75.44147728113076,-10.671936758893294,64.08721675929883,87.72795489271333,82.29342327150084,93.1462140992167,87.40738719409762,81.16424116424116,93.65053322395406,88.05088261894265,83.45446772124839,92.64729751663691,8500.0,329712.0
8600.0,2.068829556,1.757143966688278E-7,8600.0,90.23255813953487,75.5514875721754,-10.671936758893342,64.08721675929884,87.78291057835995,82.29342327150084,93.25626204238921,87.45863389931186,81.16424116424116,93.75302663438256,88.10960089464433,83.45446772124839,92.76473406804024,8600.0,329712.0
8700.0,2.089489162,1.7747659350785737E-7,8700.0,90.3448275862069,75.658021178321,-10.671936758893267,64.08721675929885,87.83612958837551,82.29342327150084,93.36283185840708,87.50825243279571,81.16424116424116,93.85226370135028,88.16647297397115,83.45446772124839,92.87847822669391,8700.0,329712.0
8800.0,2.112260061,1.7941887673628207E-7,8800.0,90.45454545454545,75.79980625440128,-10.0917431192661,64.17910447761194,87.90695546529636,82.33809924306141,93.45998131423234,87.57691487968712,81.21111571961842,93.94271403975583,88.23949302948574,83.49680170575692,92.98218435321456,8800.0,329712.0
8900.0,2.138468722,1.8165438982251412E-7,8900.0,90.56179775280899,75.93856493816348,-9.80392156862741,64.27052318162485,87.9762696703176,82.38255033557046,93.55432780847146,87.6441494833469,81.25775755068267,94.0305414160111,88.31091651528682,83.53891960867715,93.08291342189648,8900.0,329712.0
9000.0,2.171547155,1.8447587199756878E-7,9000.0,90.64444444444445,75.98544447938075,-10.065359477124167,64.18545299872397,88.00008478395232,82.34800838574424,93.63567649281936,87.65500467698641,81.19057461761058,94.11943473636225,88.34789265138325,83.53891960867715,93.15686569408935,9000.0,329712.0
