learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
6600.0,717.205877977,0.004792361618897714,6600.0,77.22727272727272,55.6524188248548,-108.17174515235466,31.369863013698605,80.45627440938115,73.88357949609036,79.81195433176629,78.763306076143,59.635343618513325,97.89126853377266,82.22362004162396,97.07762557077626,67.36961451247166,6600.0,2.594684E7
6700.0,728.296477419,0.004866810334261496,6700.0,77.53731343283582,56.157712059974905,-105.88235294117648,32.298695456590195,80.64819861100261,74.13644956178038,80.1477377654663,78.92851306721099,59.983314794215794,97.87371134020619,82.44448986075781,97.0310391363023,67.85794058521331,6700.0,2.594804E7
6800.0,739.43956198,0.004941617481873743,6800.0,77.83823529411765,56.62290917901503,-103.92422192151555,32.813196611680794,80.84164220746453,74.28766422112268,80.52719989662747,79.04859910239986,60.17136539524599,97.92583280955374,82.71791566496445,97.05751226036558,68.3783190695633,6800.0,2.595016E7
6900.0,750.400736335,0.005015206310880817,6900.0,78.15942028985508,57.05790284414014,-103.37381916329286,32.87305122494434,81.02294281619614,74.30520034100597,81.00819155639572,79.09058752189732,60.193370165745854,97.98780487804878,83.05208614919417,97.06013363028954,69.04403866809882,6900.0,2.5951184E7
7000.0,761.516347696,0.0050898364295624094,7000.0,78.34285714285714,57.336336889523075,-102.40320427236314,33.4795963141729,81.10097861816176,74.44369521240728,81.20971740208229,79.161084230265,60.4434711196277,97.87869734090229,83.13833822885228,96.88459850811759,69.39207794958695,7000.0,2.5952736E7
7100.0,772.554063797,0.005163946118637761,7100.0,78.64788732394366,57.784599010952576,-101.595744680851,33.85689354275742,81.28775172892317,74.55521987244043,81.60640621208444,79.25809140074497,60.58374249863612,97.93244030285382,83.42409611090301,96.9022687609075,69.94592346089851,7100.0,2.5953632E7
7200.0,783.575609764,0.005237949153886301,7200.0,78.94444444444444,58.21870642279443,-101.32802124833998,34.22993492407807,81.46865701860442,74.66577540106951,81.98669201520912,79.35327498373252,60.72302256047839,97.98352740698665,83.69991070617458,96.91973969631236,70.48008171603676,7200.0,2.5954304E7
7300.0,794.719732764,0.005312783730592415,7300.0,79.13698630136986,58.53551089871713,-101.18890356671069,34.830979888746256,81.58730584519618,74.83060651132044,82.18505088314423,79.46142045248064,60.958535271943994,97.96430563301729,83.83006865265955,96.87633718442447,70.78380012089463,7300.0,2.5957256E7
7400.0,805.728743628,0.005386711873397826,7400.0,79.41891891891892,58.8951324384813,-101.18890356671064,34.830979888746285,81.73831405171215,74.83060651132044,82.59229626243,79.48903432072511,60.958535271943994,98.01953336950623,84.11859521674315,96.87633718442447,71.36085324906182,7400.0,2.595756E7
7500.0,816.847871839,0.0054613813905569405,7500.0,79.67999999999999,59.22498795478318,-100.79051383399222,34.84395040615645,81.87722335771282,74.8348745046235,82.96064400715564,79.51672844211723,60.96314231907453,98.07031456515992,84.3821508354458,96.87900812312954,71.88529354776206,7500.0,2.5958224E7
7600.0,828.01960408,0.005536405645152907,7600.0,79.94736842105263,59.55509204478021,-100.79051383399202,34.84395040615649,82.01601498618896,74.8348745046235,83.33333333333334,79.54157631019397,60.96314231907453,98.12001030131341,84.6493500984399,96.87900812312954,72.41969207375024,7600.0,2.5958736E7
7700.0,839.050703055,0.005610488393167192,7700.0,80.15584415584416,59.78282396795479,-101.31752305665356,34.67293715262934,82.11372741134441,74.7854785478548,83.64025695931477,79.53148817640367,60.89760816984682,98.16536818296055,84.86927462675783,96.87900812312954,72.85954113038612,7700.0,2.595976E7
7800.0,850.246414581,0.005685677620716775,7800.0,80.41025641025641,60.087286623340376,-101.31752305665349,34.672937152629316,82.24188015684905,74.7854785478548,83.9832285115304,79.55397692140293,60.89760816984682,98.21034567295905,85.1177681157673,96.87900812312954,73.35652810840504,7800.0,2.5960096E7
7900.0,861.349267217,0.005760244803192442,7900.0,80.65822784810126,60.379637591450084,-101.31752305665349,34.67293715262931,82.3650102884229,74.7854785478548,84.31211498973306,79.57538939241324,60.89760816984682,98.25317061497965,85.35732459743961,96.87900812312954,73.83564107174968,7900.0,2.5960648E7
8000.0,872.469373762,0.005834930855430816,8000.0,80.825,60.5314286188438,-102.10803689064547,34.41641727233863,82.4318356545957,74.7115067589845,84.55808335011073,79.54558455445368,60.79957070029515,98.29159840861222,85.5354235104254,96.87900812312954,74.19183889772125,8000.0,2.5961688E7
8100.0,883.709563437,0.005910425563040129,8100.0,81.06172839506172,60.80277620345483,-102.10803689064554,34.41641727233861,82.54622357097439,74.7115067589845,84.86283797118611,79.56511807367833,60.79957070029515,98.33066544706152,85.75941379945749,96.87900812312954,74.63981947578546,8100.0,2.5962424E7
8200.0,894.760760047,0.0059846525230563,8200.0,81.29268292682926,61.06393385759442,-102.10803689064572,34.41641727233859,82.65637745045767,74.7115067589845,85.15579640023225,79.58377819611225,60.79957070029515,98.36798569192935,85.97576067306451,96.87900812312954,75.07251322299949,8200.0,2.5962992E7
8300.0,905.98610062,0.006060050911815104,8300.0,81.51807228915663,61.315464996788194,-102.10803689064547,34.41641727233862,82.7625286079175,74.7115067589845,85.4376305297133,79.601622218724,60.79957070029515,98.40367373715286,86.18484880238006,96.87900812312954,75.4906894816306,8300.0,2.59636E7
8400.0,917.231293725,0.006135611970224481,8400.0,81.70238095238095,61.49553870994485,-102.50329380764181,34.288157332193244,82.83999194938913,74.674575712638,85.6770105302395,79.59375053820233,60.75067024128686,98.43683083511777,86.36228908053853,96.87900812312954,75.84557003794752,8400.0,2.597368E7
